2026-07-26 18:31:06,917 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397434 | lrm: 0.03 | dt: 33576.51ms | tok/sec: 15,614 | bf16_mfu: 3.80 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384665 | lrm: 0.05 | dt: 2114.16ms | tok/sec: 247,989 | bf16_mfu: 60.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362582 | lrm: 0.07 | dt: 2109.64ms | tok/sec: 248,520 | bf16_mfu: 60.51 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329331 | lrm: 0.10 | dt: 2108.97ms | tok/sec: 248,599 | bf16_mfu: 60.53 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280201 | lrm: 0.12 | dt: 2116.00ms | tok/sec: 247,772 | bf16_mfu: 60.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.209700 | lrm: 0.15 | dt: 2113.04ms | tok/sec: 248,120 | bf16_mfu: 60.42 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.104414 | lrm: 0.17 | dt: 2110.75ms | tok/sec: 248,389 | bf16_mfu: 60.48 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.948622 | lrm: 0.20 | dt: 2107.64ms | tok/sec: 248,755 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.712328 | lrm: 0.23 | dt: 2105.94ms | tok/sec: 248,956 | bf16_mfu: 60.62 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.423305 | lrm: 0.25 | dt: 2108.85ms | tok/sec: 248,613 | bf16_mfu: 60.54 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.112563 | lrm: 0.28 | dt: 2107.48ms | tok/sec: 248,774 | bf16_mfu: 60.57 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00673/02205 (30.52%) | loss: 3.206986 | lrm: 1.00 | dt: 2126.65ms | tok/sec: 246,532 | bf16_mfu: 60.03 | epoch: 1 pq: 7 rg: 40 | total time: 23.46m | eta: 54.2m
step 00674/02205 (30.57%) | loss: 3.205902 | lrm: 1.00 | dt: 2126.57ms | tok/sec: 246,541 | bf16_mfu: 60.03 | epoch: 1 pq: 7 rg: 41 | total time: 23.50m | eta: 54.2m
step 00675/02205 (30.61%) | loss: 3.210370 | lrm: 1.00 | dt: 2129.35ms | tok/sec: 246,220 | bf16_mfu: 59.95 | epoch: 1 pq: 7 rg: 42 | total time: 23.53m | eta: 54.1m
step 00676/02205 (30.66%) | loss: 3.212229 | lrm: 1.00 | dt: 2125.15ms | tok/sec: 246,706 | bf16_mfu: 60.07 | epoch: 1 pq: 7 rg: 43 | total time: 23.57m | eta: 54.1m
step 00677/02205 (30.70%) | loss: 3.203608 | lrm: 1.00 | dt: 2125.85ms | tok/sec: 246,624 | bf16_mfu: 60.05 | epoch: 1 pq: 7 rg: 44 | total time: 23.60m | eta: 54.1m
step 00678/02205 (30.75%) | loss: 3.206333 | lrm: 1.00 | dt: 2121.54ms | tok/sec: 247,126 | bf16_mfu: 60.17 | epoch: 1 pq: 7 rg: 45 | total time: 23.64m | eta: 54.0m
step 00679/02205 (30.79%) | loss: 3.203260 | lrm: 1.00 | dt: 2123.78ms | tok/sec: 246,865 | bf16_mfu: 60.11 | epoch: 1 pq: 7 rg: 46 | total time: 23.68m | eta: 54.0m
step 00680/02205 (30.84%) | loss: 3.201812 | lrm: 1.00 | dt: 2123.99ms | tok/sec: 246,841 | bf16_mfu: 60.10 | epoch: 1 pq: 7 rg: 47 | total time: 23.71m | eta: 54.0m
step 00681/02205 (30.88%) | loss: 3.196853 | lrm: 1.00 | dt: 2131.89ms | tok/sec: 245,926 | bf16_mfu: 59.88 | epoch: 1 pq: 7 rg: 48 | total time: 23.75m | eta: 53.9m
step 00682/02205 (30.93%) | loss: 3.189757 | lrm: 1.00 | dt: 2126.34ms | tok/sec: 246,568 | bf16_mfu: 60.04 | epoch: 1 pq: 7 rg: 49 | total time: 23.78m | eta: 53.9m
step 00683/02205 (30.98%) | loss: 3.189764 | lrm: 1.00 | dt: 2132.91ms | tok/sec: 245,808 | bf16_mfu: 59.85 | epoch: 1 pq: 7 rg: 50 | total time: 23.82m | eta: 53.9m
step 00684/02205 (31.02%) | loss: 3.188927 | lrm: 1.00 | dt: 2125.69ms | tok/sec: 246,644 | bf16_mfu: 60.06 | epoch: 1 pq: 7 rg: 51 | total time: 23.85m | eta: 53.8m
step 00685/02205 (31.07%) | loss: 3.182990 | lrm: 1.00 | dt: 2131.53ms | tok/sec: 245,967 | bf16_mfu: 59.89 | epoch: 1 pq: 7 rg: 51 | total time: 23.89m | eta: 53.8m
step 00686/02205 (31.11%) | loss: 3.187844 | lrm: 1.00 | dt: 2125.21ms | tok/sec: 246,699 | bf16_mfu: 60.07 | epoch: 1 pq: 7 rg: 52 | total time: 23.92m | eta: 53.8m
step 00687/02205 (31.16%) | loss: 3.199972 | lrm: 1.00 | dt: 2129.56ms | tok/sec: 246,195 | bf16_mfu: 59.95 | epoch: 1 pq: 7 rg: 53 | total time: 23.96m | eta: 53.7m
step 00688/02205 (31.20%) | loss: 3.203745 | lrm: 1.00 | dt: 2126.97ms | tok/sec: 246,495 | bf16_mfu: 60.02 | epoch: 1 pq: 7 rg: 54 | total time: 23.99m | eta: 53.7m
step 00689/02205 (31.25%) | loss: 3.198047 | lrm: 1.00 | dt: 2126.30ms | tok/sec: 246,573 | bf16_mfu: 60.04 | epoch: 1 pq: 7 rg: 55 | total time: 24.03m | eta: 53.7m
step 00690/02205 (31.29%) | loss: 3.204298 | lrm: 1.00 | dt: 2128.16ms | tok/sec: 246,357 | bf16_mfu: 59.99 | epoch: 1 pq: 7 rg: 56 | total time: 24.07m | eta: 53.6m
step 00691/02205 (31.34%) | loss: 3.203572 | lrm: 1.00 | dt: 2127.86ms | tok/sec: 246,391 | bf16_mfu: 59.99 | epoch: 1 pq: 7 rg: 57 | total time: 24.10m | eta: 53.6m
step 00692/02205 (31.38%) | loss: 3.204197 | lrm: 1.00 | dt: 2126.49ms | tok/sec: 246,550 | bf16_mfu: 60.03 | epoch: 1 pq: 7 rg: 58 | total time: 24.14m | eta: 53.5m
step 00693/02205 (31.43%) | loss: 3.208113 | lrm: 1.00 | dt: 2126.10ms | tok/sec: 246,596 | bf16_mfu: 60.04 | epoch: 1 pq: 7 rg: 59 | total time: 24.17m | eta: 53.5m
step 00694/02205 (31.47%) | loss: 3.199110 | lrm: 1.00 | dt: 2130.83ms | tok/sec: 246,049 | bf16_mfu: 59.91 | epoch: 1 pq: 7 rg: 60 | total time: 24.21m | eta: 53.5m
step 00695/02205 (31.52%) | loss: 3.191468 | lrm: 1.00 | dt: 2129.78ms | tok/sec: 246,169 | bf16_mfu: 59.94 | epoch: 1 pq: 7 rg: 61 | total time: 24.24m | eta: 53.4m
step 00696/02205 (31.56%) | loss: 3.192718 | lrm: 1.00 | dt: 2127.28ms | tok/sec: 246,458 | bf16_mfu: 60.01 | epoch: 1 pq: 7 rg: 62 | total time: 24.28m | eta: 53.4m
step 00697/02205 (31.61%) | loss: 3.188466 | lrm: 1.00 | dt: 2127.04ms | tok/sec: 246,486 | bf16_mfu: 60.02 | epoch: 1 pq: 7 rg: 62 | total time: 24.31m | eta: 53.4m
step 00698/02205 (31.66%) | loss: 3.195250 | lrm: 1.00 | dt: 2128.16ms | tok/sec: 246,357 | bf16_mfu: 59.99 | epoch: 1 pq: 7 rg: 63 | total time: 24.35m | eta: 53.3m
step 00699/02205 (31.70%) | loss: 3.198921 | lrm: 1.00 | dt: 2126.47ms | tok/sec: 246,553 | bf16_mfu: 60.03 | epoch: 1 pq: 7 rg: 64 | total time: 24.38m | eta: 53.3m
step 00700/02205 (31.75%) | loss: 3.202045 | lrm: 1.00 | dt: 2128.40ms | tok/sec: 246,330 | bf16_mfu: 59.98 | epoch: 1 pq: 7 rg: 65 | total time: 24.42m | eta: 53.3m
step 00701/02205 (31.79%) | loss: 3.200392 | lrm: 1.00 | dt: 2127.30ms | tok/sec: 246,457 | bf16_mfu: 60.01 | epoch: 1 pq: 7 rg: 66 | total time: 24.46m | eta: 53.2m
step 00702/02205 (31.84%) | loss: 3.200657 | lrm: 1.00 | dt: 2127.80ms | tok/sec: 246,399 | bf16_mfu: 60.00 | epoch: 1 pq: 7 rg: 67 | total time: 24.49m | eta: 53.2m
step 00703/02205 (31.88%) | loss: 3.205609 | lrm: 1.00 | dt: 2127.90ms | tok/sec: 246,387 | bf16_mfu: 59.99 | epoch: 1 pq: 7 rg: 68 | total time: 24.53m | eta: 53.2m
step 00704/02205 (31.93%) | loss: 3.211794 | lrm: 1.00 | dt: 2127.18ms | tok/sec: 246,471 | bf16_mfu: 60.01 | epoch: 1 pq: 7 rg: 69 | total time: 24.56m | eta: 53.1m
step 00705/02205 (31.97%) | loss: 3.212354 | lrm: 1.00 | dt: 2126.52ms | tok/sec: 246,547 | bf16_mfu: 60.03 | epoch: 1 pq: 7 rg: 70 | total time: 24.60m | eta: 53.1m
step 00706/02205 (32.02%) | loss: 3.208025 | lrm: 1.00 | dt: 2121.79ms | tok/sec: 247,097 | bf16_mfu: 60.17 | epoch: 1 pq: 7 rg: 71 | total time: 24.63m | eta: 53.1m
step 00707/02205 (32.06%) | loss: 3.214681 | lrm: 1.00 | dt: 2124.81ms | tok/sec: 246,746 | bf16_mfu: 60.08 | epoch: 1 pq: 7 rg: 72 | total time: 24.67m | eta: 53.0m
step 00708/02205 (32.11%) | loss: 3.212741 | lrm: 1.00 | dt: 2123.79ms | tok/sec: 246,864 | bf16_mfu: 60.11 | epoch: 1 pq: 7 rg: 73 | total time: 24.70m | eta: 53.0m
step 00709/02205 (32.15%) | loss: 3.207360 | lrm: 1.00 | dt: 2123.73ms | tok/sec: 246,871 | bf16_mfu: 60.11 | epoch: 1 pq: 7 rg: 74 | total time: 24.74m | eta: 52.9m
step 00710/02205 (32.20%) | loss: 3.221307 | lrm: 1.00 | dt: 2132.22ms | tok/sec: 245,888 | bf16_mfu: 59.87 | epoch: 1 pq: 7 rg: 74 | total time: 24.77m | eta: 52.9m
step 00711/02205 (32.24%) | loss: 3.224100 | lrm: 1.00 | dt: 2125.20ms | tok/sec: 246,700 | bf16_mfu: 60.07 | epoch: 1 pq: 7 rg: 75 | total time: 24.81m | eta: 52.9m
step 00712/02205 (32.29%) | loss: 3.222071 | lrm: 1.00 | dt: 2125.25ms | tok/sec: 246,694 | bf16_mfu: 60.07 | epoch: 1 pq: 7 rg: 76 | total time: 24.85m | eta: 52.8m
step 00713/02205 (32.34%) | loss: 3.217652 | lrm: 1.00 | dt: 2124.57ms | tok/sec: 246,773 | bf16_mfu: 60.09 | epoch: 1 pq: 7 rg: 77 | total time: 24.88m | eta: 52.8m
step 00714/02205 (32.38%) | loss: 3.209695 | lrm: 1.00 | dt: 2128.03ms | tok/sec: 246,372 | bf16_mfu: 59.99 | epoch: 1 pq: 7 rg: 78 | total time: 24.92m | eta: 52.8m
step 00715/02205 (32.43%) | loss: 3.210784 | lrm: 1.00 | dt: 2130.56ms | tok/sec: 246,079 | bf16_mfu: 59.92 | epoch: 1 pq: 7 rg: 79 | total time: 24.95m | eta: 52.7m
step 00716/02205 (32.47%) | loss: 3.211526 | lrm: 1.00 | dt: 2128.22ms | tok/sec: 246,350 | bf16_mfu: 59.98 | epoch: 1 pq: 7 rg: 80 | total time: 24.99m | eta: 52.7m
step 00717/02205 (32.52%) | loss: 3.210425 | lrm: 1.00 | dt: 2126.91ms | tok/sec: 246,501 | bf16_mfu: 60.02 | epoch: 1 pq: 7 rg: 81 | total time: 25.02m | eta: 52.7m
step 00718/02205 (32.56%) | loss: 3.210299 | lrm: 1.00 | dt: 2125.91ms | tok/sec: 246,618 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 0 | total time: 25.06m | eta: 52.6m
step 00719/02205 (32.61%) | loss: 3.211028 | lrm: 1.00 | dt: 2125.67ms | tok/sec: 246,645 | bf16_mfu: 60.06 | epoch: 1 pq: 8 rg: 1 | total time: 25.09m | eta: 52.6m
step 00720/02205 (32.65%) | loss: 3.200625 | lrm: 1.00 | dt: 2130.81ms | tok/sec: 246,050 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 2 | total time: 25.13m | eta: 52.6m
step 00721/02205 (32.70%) | loss: 3.194528 | lrm: 1.00 | dt: 2128.72ms | tok/sec: 246,292 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 3 | total time: 25.16m | eta: 52.5m
step 00722/02205 (32.74%) | loss: 3.199704 | lrm: 1.00 | dt: 2125.14ms | tok/sec: 246,708 | bf16_mfu: 60.07 | epoch: 1 pq: 8 rg: 4 | total time: 25.20m | eta: 52.5m
step 00723/02205 (32.79%) | loss: 3.197552 | lrm: 1.00 | dt: 2125.13ms | tok/sec: 246,708 | bf16_mfu: 60.07 | epoch: 1 pq: 8 rg: 5 | total time: 25.24m | eta: 52.5m
step 00724/02205 (32.83%) | loss: 3.201990 | lrm: 1.00 | dt: 2126.99ms | tok/sec: 246,493 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 5 | total time: 25.27m | eta: 52.4m
step 00725/02205 (32.88%) | loss: 3.196597 | lrm: 1.00 | dt: 2130.92ms | tok/sec: 246,038 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 6 | total time: 25.31m | eta: 52.4m
step 00726/02205 (32.93%) | loss: 3.204158 | lrm: 1.00 | dt: 2130.99ms | tok/sec: 246,030 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 7 | total time: 25.34m | eta: 52.3m
step 00727/02205 (32.97%) | loss: 3.197415 | lrm: 1.00 | dt: 2131.14ms | tok/sec: 246,012 | bf16_mfu: 59.90 | epoch: 1 pq: 8 rg: 8 | total time: 25.38m | eta: 52.3m
step 00728/02205 (33.02%) | loss: 3.194397 | lrm: 1.00 | dt: 2128.87ms | tok/sec: 246,274 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 9 | total time: 25.41m | eta: 52.3m
step 00729/02205 (33.06%) | loss: 3.192218 | lrm: 1.00 | dt: 2127.43ms | tok/sec: 246,441 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 10 | total time: 25.45m | eta: 52.2m
step 00730/02205 (33.11%) | loss: 3.194933 | lrm: 1.00 | dt: 2127.59ms | tok/sec: 246,423 | bf16_mfu: 60.00 | epoch: 1 pq: 8 rg: 11 | total time: 25.48m | eta: 52.2m
step 00731/02205 (33.15%) | loss: 3.193785 | lrm: 1.00 | dt: 2127.00ms | tok/sec: 246,491 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 12 | total time: 25.52m | eta: 52.2m
step 00732/02205 (33.20%) | loss: 3.191917 | lrm: 1.00 | dt: 2129.16ms | tok/sec: 246,241 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 13 | total time: 25.55m | eta: 52.1m
step 00733/02205 (33.24%) | loss: 3.187675 | lrm: 1.00 | dt: 2125.77ms | tok/sec: 246,634 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 14 | total time: 25.59m | eta: 52.1m
step 00734/02205 (33.29%) | loss: 3.188796 | lrm: 1.00 | dt: 2127.42ms | tok/sec: 246,442 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 15 | total time: 25.63m | eta: 52.1m
step 00735/02205 (33.33%) | loss: 3.183766 | lrm: 1.00 | dt: 2126.55ms | tok/sec: 246,544 | bf16_mfu: 60.03 | epoch: 1 pq: 8 rg: 15 | total time: 25.66m | eta: 52.0m
step 00736/02205 (33.38%) | loss: 3.184159 | lrm: 1.00 | dt: 2123.11ms | tok/sec: 246,943 | bf16_mfu: 60.13 | epoch: 1 pq: 8 rg: 16 | total time: 25.70m | eta: 52.0m
step 00737/02205 (33.42%) | loss: 3.182896 | lrm: 1.00 | dt: 2127.00ms | tok/sec: 246,492 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 17 | total time: 25.73m | eta: 52.0m
step 00738/02205 (33.47%) | loss: 3.184660 | lrm: 1.00 | dt: 2129.70ms | tok/sec: 246,179 | bf16_mfu: 59.94 | epoch: 1 pq: 8 rg: 18 | total time: 25.77m | eta: 51.9m
step 00739/02205 (33.51%) | loss: 3.191532 | lrm: 1.00 | dt: 2131.17ms | tok/sec: 246,009 | bf16_mfu: 59.90 | epoch: 1 pq: 8 rg: 19 | total time: 25.80m | eta: 51.9m
step 00740/02205 (33.56%) | loss: 3.188710 | lrm: 1.00 | dt: 2128.92ms | tok/sec: 246,269 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 20 | total time: 25.84m | eta: 51.9m
step 00741/02205 (33.61%) | loss: 3.182142 | lrm: 1.00 | dt: 2125.26ms | tok/sec: 246,693 | bf16_mfu: 60.07 | epoch: 1 pq: 8 rg: 21 | total time: 25.87m | eta: 51.8m
step 00742/02205 (33.65%) | loss: 3.181274 | lrm: 1.00 | dt: 2127.35ms | tok/sec: 246,451 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 22 | total time: 25.91m | eta: 51.8m
step 00743/02205 (33.70%) | loss: 3.185755 | lrm: 1.00 | dt: 2130.74ms | tok/sec: 246,058 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 23 | total time: 25.94m | eta: 51.7m
step 00744/02205 (33.74%) | loss: 3.180777 | lrm: 1.00 | dt: 2128.54ms | tok/sec: 246,313 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 24 | total time: 25.98m | eta: 51.7m
step 00745/02205 (33.79%) | loss: 3.179973 | lrm: 1.00 | dt: 2129.04ms | tok/sec: 246,255 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 25 | total time: 26.02m | eta: 51.7m
step 00746/02205 (33.83%) | loss: 3.174000 | lrm: 1.00 | dt: 2130.71ms | tok/sec: 246,062 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 26 | total time: 26.05m | eta: 51.6m
step 00747/02205 (33.88%) | loss: 3.170498 | lrm: 1.00 | dt: 2129.99ms | tok/sec: 246,146 | bf16_mfu: 59.93 | epoch: 1 pq: 8 rg: 26 | total time: 26.09m | eta: 51.6m
step 00748/02205 (33.92%) | loss: 3.174218 | lrm: 1.00 | dt: 2125.51ms | tok/sec: 246,664 | bf16_mfu: 60.06 | epoch: 1 pq: 8 rg: 27 | total time: 26.12m | eta: 51.6m
step 00749/02205 (33.97%) | loss: 3.178980 | lrm: 1.00 | dt: 2128.84ms | tok/sec: 246,278 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 28 | total time: 26.16m | eta: 51.5m
Step 00750 | Validation bpb: 0.973995
step 00750/02205 (34.01%) | loss: 3.173037 | lrm: 1.00 | dt: 2129.14ms | tok/sec: 246,243 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 29 | total time: 26.19m | eta: 51.5m
step 00751/02205 (34.06%) | loss: 3.175183 | lrm: 1.00 | dt: 2130.10ms | tok/sec: 246,132 | bf16_mfu: 59.93 | epoch: 1 pq: 8 rg: 30 | total time: 26.23m | eta: 51.5m
step 00752/02205 (34.10%) | loss: 3.176773 | lrm: 1.00 | dt: 2125.58ms | tok/sec: 246,656 | bf16_mfu: 60.06 | epoch: 1 pq: 8 rg: 31 | total time: 26.26m | eta: 51.4m
step 00753/02205 (34.15%) | loss: 3.183177 | lrm: 1.00 | dt: 2127.24ms | tok/sec: 246,463 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 32 | total time: 26.30m | eta: 51.4m
step 00754/02205 (34.20%) | loss: 3.184283 | lrm: 1.00 | dt: 2124.21ms | tok/sec: 246,814 | bf16_mfu: 60.10 | epoch: 1 pq: 8 rg: 33 | total time: 26.34m | eta: 51.4m
step 00755/02205 (34.24%) | loss: 3.191057 | lrm: 1.00 | dt: 2124.66ms | tok/sec: 246,762 | bf16_mfu: 60.08 | epoch: 1 pq: 8 rg: 34 | total time: 26.37m | eta: 51.3m
step 00756/02205 (34.29%) | loss: 3.187850 | lrm: 1.00 | dt: 2123.59ms | tok/sec: 246,887 | bf16_mfu: 60.12 | epoch: 1 pq: 8 rg: 35 | total time: 26.41m | eta: 51.3m
step 00757/02205 (34.33%) | loss: 3.179272 | lrm: 1.00 | dt: 2126.35ms | tok/sec: 246,567 | bf16_mfu: 60.04 | epoch: 1 pq: 8 rg: 36 | total time: 26.44m | eta: 51.3m
step 00758/02205 (34.38%) | loss: 3.180817 | lrm: 1.00 | dt: 2126.04ms | tok/sec: 246,603 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 37 | total time: 26.48m | eta: 51.2m
step 00759/02205 (34.42%) | loss: 3.185419 | lrm: 1.00 | dt: 2125.60ms | tok/sec: 246,654 | bf16_mfu: 60.06 | epoch: 1 pq: 8 rg: 38 | total time: 26.51m | eta: 51.2m
step 00760/02205 (34.47%) | loss: 3.188872 | lrm: 1.00 | dt: 2125.11ms | tok/sec: 246,710 | bf16_mfu: 60.07 | epoch: 1 pq: 8 rg: 39 | total time: 26.55m | eta: 51.1m
step 00761/02205 (34.51%) | loss: 3.183926 | lrm: 1.00 | dt: 2127.06ms | tok/sec: 246,484 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 39 | total time: 26.58m | eta: 51.1m
step 00762/02205 (34.56%) | loss: 3.179771 | lrm: 1.00 | dt: 2127.15ms | tok/sec: 246,473 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 40 | total time: 26.62m | eta: 51.1m
step 00763/02205 (34.60%) | loss: 3.180951 | lrm: 1.00 | dt: 2126.20ms | tok/sec: 246,584 | bf16_mfu: 60.04 | epoch: 1 pq: 8 rg: 41 | total time: 26.65m | eta: 51.0m
step 00764/02205 (34.65%) | loss: 3.172985 | lrm: 1.00 | dt: 2126.95ms | tok/sec: 246,497 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 42 | total time: 26.69m | eta: 51.0m
step 00765/02205 (34.69%) | loss: 3.172890 | lrm: 1.00 | dt: 2126.31ms | tok/sec: 246,572 | bf16_mfu: 60.04 | epoch: 1 pq: 8 rg: 43 | total time: 26.72m | eta: 51.0m
step 00766/02205 (34.74%) | loss: 3.167081 | lrm: 1.00 | dt: 2122.50ms | tok/sec: 247,014 | bf16_mfu: 60.15 | epoch: 1 pq: 8 rg: 44 | total time: 26.76m | eta: 50.9m
step 00767/02205 (34.78%) | loss: 3.167866 | lrm: 1.00 | dt: 2123.77ms | tok/sec: 246,867 | bf16_mfu: 60.11 | epoch: 1 pq: 8 rg: 45 | total time: 26.80m | eta: 50.9m
step 00768/02205 (34.83%) | loss: 3.160476 | lrm: 1.00 | dt: 2127.98ms | tok/sec: 246,377 | bf16_mfu: 59.99 | epoch: 1 pq: 8 rg: 46 | total time: 26.83m | eta: 50.9m
step 00769/02205 (34.88%) | loss: 3.160026 | lrm: 1.00 | dt: 2130.65ms | tok/sec: 246,069 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 47 | total time: 26.87m | eta: 50.8m
step 00770/02205 (34.92%) | loss: 3.166738 | lrm: 1.00 | dt: 2129.89ms | tok/sec: 246,157 | bf16_mfu: 59.94 | epoch: 1 pq: 8 rg: 48 | total time: 26.90m | eta: 50.8m
step 00771/02205 (34.97%) | loss: 3.170495 | lrm: 1.00 | dt: 2127.13ms | tok/sec: 246,476 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 49 | total time: 26.94m | eta: 50.8m
step 00772/02205 (35.01%) | loss: 3.175620 | lrm: 1.00 | dt: 2123.05ms | tok/sec: 246,950 | bf16_mfu: 60.13 | epoch: 1 pq: 8 rg: 50 | total time: 26.97m | eta: 50.7m
step 00773/02205 (35.06%) | loss: 3.180614 | lrm: 1.00 | dt: 2126.79ms | tok/sec: 246,515 | bf16_mfu: 60.02 | epoch: 1 pq: 8 rg: 51 | total time: 27.01m | eta: 50.7m
step 00774/02205 (35.10%) | loss: 3.173711 | lrm: 1.00 | dt: 2128.28ms | tok/sec: 246,343 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 51 | total time: 27.04m | eta: 50.7m
step 00775/02205 (35.15%) | loss: 3.169492 | lrm: 1.00 | dt: 2135.36ms | tok/sec: 245,527 | bf16_mfu: 59.78 | epoch: 1 pq: 8 rg: 52 | total time: 27.08m | eta: 50.6m
step 00776/02205 (35.19%) | loss: 3.165753 | lrm: 1.00 | dt: 2126.29ms | tok/sec: 246,573 | bf16_mfu: 60.04 | epoch: 1 pq: 8 rg: 53 | total time: 27.11m | eta: 50.6m
step 00777/02205 (35.24%) | loss: 3.167732 | lrm: 1.00 | dt: 2129.45ms | tok/sec: 246,208 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 54 | total time: 27.15m | eta: 50.5m
step 00778/02205 (35.28%) | loss: 3.168468 | lrm: 1.00 | dt: 2125.06ms | tok/sec: 246,717 | bf16_mfu: 60.07 | epoch: 1 pq: 8 rg: 55 | total time: 27.19m | eta: 50.5m
step 00779/02205 (35.33%) | loss: 3.163401 | lrm: 1.00 | dt: 2127.38ms | tok/sec: 246,447 | bf16_mfu: 60.01 | epoch: 1 pq: 8 rg: 56 | total time: 27.22m | eta: 50.5m
step 00780/02205 (35.37%) | loss: 3.166133 | lrm: 0.99 | dt: 2129.25ms | tok/sec: 246,231 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 57 | total time: 27.26m | eta: 50.4m
