2026-07-26 17:37:28,735 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 80 (bf16 supported))
✓ Using Flash Attention 2 (Ampere/Ada GPU detected).
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 64 x 2048 = 131,072
Tokens / micro-batch: 131,072
Total batch size 524,288 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 3.176160
step 00000/02205 (0.00%) | loss: 10.397432 | lrm: 0.03 | dt: 20599.94ms | tok/sec: 25,450 | bf16_mfu: 6.20 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.384664 | lrm: 0.05 | dt: 2113.77ms | tok/sec: 248,034 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.362600 | lrm: 0.07 | dt: 2114.10ms | tok/sec: 247,995 | bf16_mfu: 60.39 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.329426 | lrm: 0.10 | dt: 2112.34ms | tok/sec: 248,201 | bf16_mfu: 60.44 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280596 | lrm: 0.12 | dt: 2119.83ms | tok/sec: 247,325 | bf16_mfu: 60.22 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.211004 | lrm: 0.15 | dt: 2115.27ms | tok/sec: 247,858 | bf16_mfu: 60.35 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.108535 | lrm: 0.17 | dt: 2113.62ms | tok/sec: 248,052 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961759 | lrm: 0.20 | dt: 2111.57ms | tok/sec: 248,293 | bf16_mfu: 60.46 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.754174 | lrm: 0.23 | dt: 2111.01ms | tok/sec: 248,359 | bf16_mfu: 60.47 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.477021 | lrm: 0.25 | dt: 2113.66ms | tok/sec: 248,047 | bf16_mfu: 60.40 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.201392 | lrm: 0.28 | dt: 2107.16ms | tok/sec: 248,812 | bf16_mfu: 60.58 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00746/02205 (33.83%) | loss: 3.173864 | lrm: 1.00 | dt: 2134.14ms | tok/sec: 245,667 | bf16_mfu: 59.82 | epoch: 1 pq: 8 rg: 26 | total time: 26.09m | eta: 51.7m
step 00747/02205 (33.88%) | loss: 3.170444 | lrm: 1.00 | dt: 2130.81ms | tok/sec: 246,051 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 26 | total time: 26.12m | eta: 51.7m
step 00748/02205 (33.92%) | loss: 3.174075 | lrm: 1.00 | dt: 2128.22ms | tok/sec: 246,351 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 27 | total time: 26.16m | eta: 51.6m
step 00749/02205 (33.97%) | loss: 3.178711 | lrm: 1.00 | dt: 2130.54ms | tok/sec: 246,082 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 28 | total time: 26.19m | eta: 51.6m
Step 00750 | Validation bpb: 0.973301
step 00750/02205 (34.01%) | loss: 3.172841 | lrm: 1.00 | dt: 2128.88ms | tok/sec: 246,274 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 29 | total time: 26.23m | eta: 51.6m
step 00751/02205 (34.06%) | loss: 3.174979 | lrm: 1.00 | dt: 2130.94ms | tok/sec: 246,035 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 30 | total time: 26.26m | eta: 51.5m
step 00752/02205 (34.10%) | loss: 3.176491 | lrm: 1.00 | dt: 2127.87ms | tok/sec: 246,390 | bf16_mfu: 59.99 | epoch: 1 pq: 8 rg: 31 | total time: 26.30m | eta: 51.5m
step 00753/02205 (34.15%) | loss: 3.182464 | lrm: 1.00 | dt: 2131.57ms | tok/sec: 245,963 | bf16_mfu: 59.89 | epoch: 1 pq: 8 rg: 32 | total time: 26.33m | eta: 51.5m
step 00754/02205 (34.20%) | loss: 3.183806 | lrm: 1.00 | dt: 2128.00ms | tok/sec: 246,376 | bf16_mfu: 59.99 | epoch: 1 pq: 8 rg: 33 | total time: 26.37m | eta: 51.4m
step 00755/02205 (34.24%) | loss: 3.190678 | lrm: 1.00 | dt: 2128.29ms | tok/sec: 246,342 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 34 | total time: 26.41m | eta: 51.4m
step 00756/02205 (34.29%) | loss: 3.187786 | lrm: 1.00 | dt: 2127.97ms | tok/sec: 246,379 | bf16_mfu: 59.99 | epoch: 1 pq: 8 rg: 35 | total time: 26.44m | eta: 51.4m
step 00757/02205 (34.33%) | loss: 3.179128 | lrm: 1.00 | dt: 2132.18ms | tok/sec: 245,893 | bf16_mfu: 59.87 | epoch: 1 pq: 8 rg: 36 | total time: 26.48m | eta: 51.3m
step 00758/02205 (34.38%) | loss: 3.180706 | lrm: 1.00 | dt: 2129.34ms | tok/sec: 246,220 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 37 | total time: 26.51m | eta: 51.3m
step 00759/02205 (34.42%) | loss: 3.185385 | lrm: 1.00 | dt: 2127.68ms | tok/sec: 246,413 | bf16_mfu: 60.00 | epoch: 1 pq: 8 rg: 38 | total time: 26.55m | eta: 51.3m
step 00760/02205 (34.47%) | loss: 3.189169 | lrm: 1.00 | dt: 2129.40ms | tok/sec: 246,214 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 39 | total time: 26.58m | eta: 51.2m
step 00761/02205 (34.51%) | loss: 3.184160 | lrm: 1.00 | dt: 2128.55ms | tok/sec: 246,312 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 39 | total time: 26.62m | eta: 51.2m
step 00762/02205 (34.56%) | loss: 3.180278 | lrm: 1.00 | dt: 2130.57ms | tok/sec: 246,078 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 40 | total time: 26.65m | eta: 51.1m
step 00763/02205 (34.60%) | loss: 3.181372 | lrm: 1.00 | dt: 2128.88ms | tok/sec: 246,273 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 41 | total time: 26.69m | eta: 51.1m
step 00764/02205 (34.65%) | loss: 3.173529 | lrm: 1.00 | dt: 2131.16ms | tok/sec: 246,010 | bf16_mfu: 59.90 | epoch: 1 pq: 8 rg: 42 | total time: 26.73m | eta: 51.1m
step 00765/02205 (34.69%) | loss: 3.173422 | lrm: 1.00 | dt: 2126.10ms | tok/sec: 246,595 | bf16_mfu: 60.04 | epoch: 1 pq: 8 rg: 43 | total time: 26.76m | eta: 51.0m
step 00766/02205 (34.74%) | loss: 3.167757 | lrm: 1.00 | dt: 2125.92ms | tok/sec: 246,617 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 44 | total time: 26.80m | eta: 51.0m
step 00767/02205 (34.78%) | loss: 3.168552 | lrm: 1.00 | dt: 2122.51ms | tok/sec: 247,013 | bf16_mfu: 60.15 | epoch: 1 pq: 8 rg: 45 | total time: 26.83m | eta: 51.0m
step 00768/02205 (34.83%) | loss: 3.161535 | lrm: 1.00 | dt: 2132.81ms | tok/sec: 245,819 | bf16_mfu: 59.86 | epoch: 1 pq: 8 rg: 46 | total time: 26.87m | eta: 50.9m
step 00769/02205 (34.88%) | loss: 3.160993 | lrm: 1.00 | dt: 2132.37ms | tok/sec: 245,870 | bf16_mfu: 59.87 | epoch: 1 pq: 8 rg: 47 | total time: 26.90m | eta: 50.9m
step 00770/02205 (34.92%) | loss: 3.168073 | lrm: 1.00 | dt: 2129.42ms | tok/sec: 246,211 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 48 | total time: 26.94m | eta: 50.9m
step 00771/02205 (34.97%) | loss: 3.171881 | lrm: 1.00 | dt: 2129.24ms | tok/sec: 246,232 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 49 | total time: 26.97m | eta: 50.8m
step 00772/02205 (35.01%) | loss: 3.177030 | lrm: 1.00 | dt: 2127.82ms | tok/sec: 246,396 | bf16_mfu: 60.00 | epoch: 1 pq: 8 rg: 50 | total time: 27.01m | eta: 50.8m
step 00773/02205 (35.06%) | loss: 3.181773 | lrm: 1.00 | dt: 2128.69ms | tok/sec: 246,295 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 51 | total time: 27.04m | eta: 50.8m
step 00774/02205 (35.10%) | loss: 3.174845 | lrm: 1.00 | dt: 2129.33ms | tok/sec: 246,221 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 51 | total time: 27.08m | eta: 50.7m
step 00775/02205 (35.15%) | loss: 3.170882 | lrm: 1.00 | dt: 2136.20ms | tok/sec: 245,430 | bf16_mfu: 59.76 | epoch: 1 pq: 8 rg: 52 | total time: 27.12m | eta: 50.7m
step 00776/02205 (35.19%) | loss: 3.167202 | lrm: 1.00 | dt: 2129.48ms | tok/sec: 246,204 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 53 | total time: 27.15m | eta: 50.7m
step 00777/02205 (35.24%) | loss: 3.169953 | lrm: 1.00 | dt: 2131.40ms | tok/sec: 245,983 | bf16_mfu: 59.89 | epoch: 1 pq: 8 rg: 54 | total time: 27.19m | eta: 50.6m
step 00778/02205 (35.28%) | loss: 3.170255 | lrm: 1.00 | dt: 2129.20ms | tok/sec: 246,237 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 55 | total time: 27.22m | eta: 50.6m
step 00779/02205 (35.33%) | loss: 3.164580 | lrm: 1.00 | dt: 2130.51ms | tok/sec: 246,086 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 56 | total time: 27.26m | eta: 50.5m
step 00780/02205 (35.37%) | loss: 3.166980 | lrm: 0.99 | dt: 2129.92ms | tok/sec: 246,153 | bf16_mfu: 59.94 | epoch: 1 pq: 8 rg: 57 | total time: 27.29m | eta: 50.5m
step 00781/02205 (35.42%) | loss: 3.174408 | lrm: 0.99 | dt: 2132.71ms | tok/sec: 245,831 | bf16_mfu: 59.86 | epoch: 1 pq: 8 rg: 58 | total time: 27.33m | eta: 50.5m
step 00782/02205 (35.46%) | loss: 3.180899 | lrm: 0.99 | dt: 2129.54ms | tok/sec: 246,197 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 59 | total time: 27.36m | eta: 50.4m
step 00783/02205 (35.51%) | loss: 3.186225 | lrm: 0.99 | dt: 2127.80ms | tok/sec: 246,399 | bf16_mfu: 60.00 | epoch: 1 pq: 8 rg: 60 | total time: 27.40m | eta: 50.4m
step 00784/02205 (35.56%) | loss: 3.191907 | lrm: 0.99 | dt: 2123.91ms | tok/sec: 246,850 | bf16_mfu: 60.11 | epoch: 1 pq: 8 rg: 61 | total time: 27.44m | eta: 50.4m
step 00785/02205 (35.60%) | loss: 3.187930 | lrm: 0.99 | dt: 2131.62ms | tok/sec: 245,957 | bf16_mfu: 59.89 | epoch: 1 pq: 8 rg: 62 | total time: 27.47m | eta: 50.3m
step 00786/02205 (35.65%) | loss: 3.189423 | lrm: 0.99 | dt: 2128.83ms | tok/sec: 246,280 | bf16_mfu: 59.97 | epoch: 1 pq: 8 rg: 62 | total time: 27.51m | eta: 50.3m
step 00787/02205 (35.69%) | loss: 3.187271 | lrm: 0.99 | dt: 2132.76ms | tok/sec: 245,825 | bf16_mfu: 59.86 | epoch: 1 pq: 8 rg: 63 | total time: 27.54m | eta: 50.3m
step 00788/02205 (35.74%) | loss: 3.187453 | lrm: 0.99 | dt: 2126.48ms | tok/sec: 246,552 | bf16_mfu: 60.03 | epoch: 1 pq: 8 rg: 64 | total time: 27.58m | eta: 50.2m
step 00789/02205 (35.78%) | loss: 3.189963 | lrm: 0.99 | dt: 2131.07ms | tok/sec: 246,021 | bf16_mfu: 59.90 | epoch: 1 pq: 8 rg: 65 | total time: 27.61m | eta: 50.2m
step 00790/02205 (35.83%) | loss: 3.178570 | lrm: 0.99 | dt: 2125.92ms | tok/sec: 246,616 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 66 | total time: 27.65m | eta: 50.2m
step 00791/02205 (35.87%) | loss: 3.177991 | lrm: 0.99 | dt: 2130.67ms | tok/sec: 246,067 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 67 | total time: 27.68m | eta: 50.1m
step 00792/02205 (35.92%) | loss: 3.170190 | lrm: 0.99 | dt: 2127.98ms | tok/sec: 246,378 | bf16_mfu: 59.99 | epoch: 1 pq: 8 rg: 68 | total time: 27.72m | eta: 50.1m
step 00793/02205 (35.96%) | loss: 3.171512 | lrm: 0.99 | dt: 2132.23ms | tok/sec: 245,886 | bf16_mfu: 59.87 | epoch: 1 pq: 8 rg: 69 | total time: 27.75m | eta: 50.1m
step 00794/02205 (36.01%) | loss: 3.173550 | lrm: 0.99 | dt: 2125.96ms | tok/sec: 246,611 | bf16_mfu: 60.05 | epoch: 1 pq: 8 rg: 70 | total time: 27.79m | eta: 50.0m
step 00795/02205 (36.05%) | loss: 3.175933 | lrm: 0.98 | dt: 2131.00ms | tok/sec: 246,029 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 71 | total time: 27.83m | eta: 50.0m
step 00796/02205 (36.10%) | loss: 3.177278 | lrm: 0.98 | dt: 2129.43ms | tok/sec: 246,209 | bf16_mfu: 59.95 | epoch: 1 pq: 8 rg: 72 | total time: 27.86m | eta: 49.9m
step 00797/02205 (36.15%) | loss: 3.178054 | lrm: 0.98 | dt: 2130.39ms | tok/sec: 246,099 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 73 | total time: 27.90m | eta: 49.9m
step 00798/02205 (36.19%) | loss: 3.177906 | lrm: 0.98 | dt: 2128.25ms | tok/sec: 246,346 | bf16_mfu: 59.98 | epoch: 1 pq: 8 rg: 74 | total time: 27.93m | eta: 49.9m
step 00799/02205 (36.24%) | loss: 3.179121 | lrm: 0.98 | dt: 2130.34ms | tok/sec: 246,105 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 74 | total time: 27.97m | eta: 49.8m
step 00800/02205 (36.28%) | loss: 3.178938 | lrm: 0.98 | dt: 2130.61ms | tok/sec: 246,073 | bf16_mfu: 59.92 | epoch: 1 pq: 8 rg: 75 | total time: 28.00m | eta: 49.8m
step 00801/02205 (36.33%) | loss: 3.178100 | lrm: 0.98 | dt: 2130.78ms | tok/sec: 246,053 | bf16_mfu: 59.91 | epoch: 1 pq: 8 rg: 76 | total time: 28.04m | eta: 49.8m
step 00802/02205 (36.37%) | loss: 3.177962 | lrm: 0.98 | dt: 2133.00ms | tok/sec: 245,798 | bf16_mfu: 59.85 | epoch: 1 pq: 8 rg: 77 | total time: 28.07m | eta: 49.7m
step 00803/02205 (36.42%) | loss: 3.173128 | lrm: 0.98 | dt: 2129.07ms | tok/sec: 246,252 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 78 | total time: 28.11m | eta: 49.7m
step 00804/02205 (36.46%) | loss: 3.173506 | lrm: 0.98 | dt: 2135.60ms | tok/sec: 245,498 | bf16_mfu: 59.78 | epoch: 1 pq: 8 rg: 79 | total time: 28.15m | eta: 49.7m
step 00805/02205 (36.51%) | loss: 3.171819 | lrm: 0.98 | dt: 2129.76ms | tok/sec: 246,172 | bf16_mfu: 59.94 | epoch: 1 pq: 8 rg: 80 | total time: 28.18m | eta: 49.6m
step 00806/02205 (36.55%) | loss: 3.171406 | lrm: 0.98 | dt: 2129.17ms | tok/sec: 246,240 | bf16_mfu: 59.96 | epoch: 1 pq: 8 rg: 81 | total time: 28.22m | eta: 49.6m
step 00807/02205 (36.60%) | loss: 3.163936 | lrm: 0.98 | dt: 2127.50ms | tok/sec: 246,433 | bf16_mfu: 60.00 | epoch: 1 pq: 9 rg: 0 | total time: 28.25m | eta: 49.6m
step 00808/02205 (36.64%) | loss: 3.168732 | lrm: 0.98 | dt: 2132.39ms | tok/sec: 245,868 | bf16_mfu: 59.87 | epoch: 1 pq: 9 rg: 1 | total time: 28.29m | eta: 49.5m
step 00809/02205 (36.69%) | loss: 3.164676 | lrm: 0.98 | dt: 2128.94ms | tok/sec: 246,267 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 2 | total time: 28.32m | eta: 49.5m
step 00810/02205 (36.73%) | loss: 3.168132 | lrm: 0.97 | dt: 2130.37ms | tok/sec: 246,102 | bf16_mfu: 59.92 | epoch: 1 pq: 9 rg: 3 | total time: 28.36m | eta: 49.4m
step 00811/02205 (36.78%) | loss: 3.159770 | lrm: 0.97 | dt: 2131.75ms | tok/sec: 245,942 | bf16_mfu: 59.89 | epoch: 1 pq: 9 rg: 3 | total time: 28.39m | eta: 49.4m
step 00812/02205 (36.83%) | loss: 3.155214 | lrm: 0.97 | dt: 2129.22ms | tok/sec: 246,234 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 4 | total time: 28.43m | eta: 49.4m
step 00813/02205 (36.87%) | loss: 3.150943 | lrm: 0.97 | dt: 2132.34ms | tok/sec: 245,874 | bf16_mfu: 59.87 | epoch: 1 pq: 9 rg: 5 | total time: 28.46m | eta: 49.3m
step 00814/02205 (36.92%) | loss: 3.149472 | lrm: 0.97 | dt: 2135.24ms | tok/sec: 245,540 | bf16_mfu: 59.79 | epoch: 1 pq: 9 rg: 6 | total time: 28.50m | eta: 49.3m
step 00815/02205 (36.96%) | loss: 3.155073 | lrm: 0.97 | dt: 2130.99ms | tok/sec: 246,030 | bf16_mfu: 59.91 | epoch: 1 pq: 9 rg: 7 | total time: 28.54m | eta: 49.3m
step 00816/02205 (37.01%) | loss: 3.160483 | lrm: 0.97 | dt: 2134.69ms | tok/sec: 245,603 | bf16_mfu: 59.80 | epoch: 1 pq: 9 rg: 8 | total time: 28.57m | eta: 49.2m
step 00817/02205 (37.05%) | loss: 3.163902 | lrm: 0.97 | dt: 2127.56ms | tok/sec: 246,427 | bf16_mfu: 60.00 | epoch: 1 pq: 9 rg: 9 | total time: 28.61m | eta: 49.2m
step 00818/02205 (37.10%) | loss: 3.159245 | lrm: 0.97 | dt: 2127.94ms | tok/sec: 246,382 | bf16_mfu: 59.99 | epoch: 1 pq: 9 rg: 10 | total time: 28.64m | eta: 49.2m
step 00819/02205 (37.14%) | loss: 3.154925 | lrm: 0.97 | dt: 2130.19ms | tok/sec: 246,122 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 11 | total time: 28.68m | eta: 49.1m
step 00820/02205 (37.19%) | loss: 3.153990 | lrm: 0.97 | dt: 2129.80ms | tok/sec: 246,168 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 12 | total time: 28.71m | eta: 49.1m
step 00821/02205 (37.23%) | loss: 3.152663 | lrm: 0.97 | dt: 2129.06ms | tok/sec: 246,253 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 13 | total time: 28.75m | eta: 49.1m
step 00822/02205 (37.28%) | loss: 3.156454 | lrm: 0.97 | dt: 2131.12ms | tok/sec: 246,014 | bf16_mfu: 59.90 | epoch: 1 pq: 9 rg: 14 | total time: 28.78m | eta: 49.0m
step 00823/02205 (37.32%) | loss: 3.149737 | lrm: 0.97 | dt: 2133.43ms | tok/sec: 245,749 | bf16_mfu: 59.84 | epoch: 1 pq: 9 rg: 14 | total time: 28.82m | eta: 49.0m
step 00824/02205 (37.37%) | loss: 3.156244 | lrm: 0.97 | dt: 2132.65ms | tok/sec: 245,839 | bf16_mfu: 59.86 | epoch: 1 pq: 9 rg: 15 | total time: 28.86m | eta: 49.0m
step 00825/02205 (37.41%) | loss: 3.157276 | lrm: 0.96 | dt: 2126.93ms | tok/sec: 246,499 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 16 | total time: 28.89m | eta: 48.9m
step 00826/02205 (37.46%) | loss: 3.152350 | lrm: 0.96 | dt: 2132.03ms | tok/sec: 245,910 | bf16_mfu: 59.88 | epoch: 1 pq: 9 rg: 17 | total time: 28.93m | eta: 48.9m
step 00827/02205 (37.51%) | loss: 3.146174 | lrm: 0.96 | dt: 2133.46ms | tok/sec: 245,745 | bf16_mfu: 59.84 | epoch: 1 pq: 9 rg: 18 | total time: 28.96m | eta: 48.8m
step 00828/02205 (37.55%) | loss: 3.139079 | lrm: 0.96 | dt: 2133.98ms | tok/sec: 245,685 | bf16_mfu: 59.82 | epoch: 1 pq: 9 rg: 19 | total time: 29.00m | eta: 48.8m
step 00829/02205 (37.60%) | loss: 3.134697 | lrm: 0.96 | dt: 2125.53ms | tok/sec: 246,661 | bf16_mfu: 60.06 | epoch: 1 pq: 9 rg: 20 | total time: 29.03m | eta: 48.8m
step 00830/02205 (37.64%) | loss: 3.132196 | lrm: 0.96 | dt: 2132.10ms | tok/sec: 245,902 | bf16_mfu: 59.88 | epoch: 1 pq: 9 rg: 21 | total time: 29.07m | eta: 48.7m
step 00831/02205 (37.69%) | loss: 3.133974 | lrm: 0.96 | dt: 2132.45ms | tok/sec: 245,861 | bf16_mfu: 59.87 | epoch: 1 pq: 9 rg: 22 | total time: 29.10m | eta: 48.7m
step 00832/02205 (37.73%) | loss: 3.141052 | lrm: 0.96 | dt: 2133.71ms | tok/sec: 245,716 | bf16_mfu: 59.83 | epoch: 1 pq: 9 rg: 23 | total time: 29.14m | eta: 48.7m
step 00833/02205 (37.78%) | loss: 3.137701 | lrm: 0.96 | dt: 2125.13ms | tok/sec: 246,708 | bf16_mfu: 60.07 | epoch: 1 pq: 9 rg: 24 | total time: 29.17m | eta: 48.6m
step 00834/02205 (37.82%) | loss: 3.148206 | lrm: 0.96 | dt: 2132.48ms | tok/sec: 245,858 | bf16_mfu: 59.86 | epoch: 1 pq: 9 rg: 25 | total time: 29.21m | eta: 48.6m
step 00835/02205 (37.87%) | loss: 3.160557 | lrm: 0.96 | dt: 2126.77ms | tok/sec: 246,518 | bf16_mfu: 60.03 | epoch: 1 pq: 9 rg: 25 | total time: 29.25m | eta: 48.6m
step 00836/02205 (37.91%) | loss: 3.161708 | lrm: 0.96 | dt: 2128.69ms | tok/sec: 246,296 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 26 | total time: 29.28m | eta: 48.5m
step 00837/02205 (37.96%) | loss: 3.161988 | lrm: 0.96 | dt: 2130.14ms | tok/sec: 246,128 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 27 | total time: 29.32m | eta: 48.5m
step 00838/02205 (38.00%) | loss: 3.165907 | lrm: 0.96 | dt: 2133.58ms | tok/sec: 245,731 | bf16_mfu: 59.83 | epoch: 1 pq: 9 rg: 28 | total time: 29.35m | eta: 48.5m
step 00839/02205 (38.05%) | loss: 3.167612 | lrm: 0.96 | dt: 2129.71ms | tok/sec: 246,178 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 29 | total time: 29.39m | eta: 48.4m
step 00840/02205 (38.10%) | loss: 3.157421 | lrm: 0.95 | dt: 2128.59ms | tok/sec: 246,308 | bf16_mfu: 59.97 | epoch: 1 pq: 9 rg: 30 | total time: 29.42m | eta: 48.4m
step 00841/02205 (38.14%) | loss: 3.150223 | lrm: 0.95 | dt: 2134.62ms | tok/sec: 245,612 | bf16_mfu: 59.80 | epoch: 1 pq: 9 rg: 31 | total time: 29.46m | eta: 48.4m
step 00842/02205 (38.19%) | loss: 3.156493 | lrm: 0.95 | dt: 2131.71ms | tok/sec: 245,947 | bf16_mfu: 59.89 | epoch: 1 pq: 9 rg: 32 | total time: 29.49m | eta: 48.3m
step 00843/02205 (38.23%) | loss: 3.152668 | lrm: 0.95 | dt: 2129.91ms | tok/sec: 246,155 | bf16_mfu: 59.94 | epoch: 1 pq: 9 rg: 33 | total time: 29.53m | eta: 48.3m
step 00844/02205 (38.28%) | loss: 3.158753 | lrm: 0.95 | dt: 2130.54ms | tok/sec: 246,082 | bf16_mfu: 59.92 | epoch: 1 pq: 9 rg: 34 | total time: 29.57m | eta: 48.2m
step 00845/02205 (38.32%) | loss: 3.162211 | lrm: 0.95 | dt: 2129.22ms | tok/sec: 246,234 | bf16_mfu: 59.96 | epoch: 1 pq: 9 rg: 35 | total time: 29.60m | eta: 48.2m
step 00846/02205 (38.37%) | loss: 3.160281 | lrm: 0.95 | dt: 2127.11ms | tok/sec: 246,478 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 36 | total time: 29.64m | eta: 48.2m
step 00847/02205 (38.41%) | loss: 3.152699 | lrm: 0.95 | dt: 2131.36ms | tok/sec: 245,987 | bf16_mfu: 59.90 | epoch: 1 pq: 9 rg: 37 | total time: 29.67m | eta: 48.1m
step 00848/02205 (38.46%) | loss: 3.161882 | lrm: 0.95 | dt: 2132.11ms | tok/sec: 245,901 | bf16_mfu: 59.88 | epoch: 1 pq: 9 rg: 37 | total time: 29.71m | eta: 48.1m
step 00849/02205 (38.50%) | loss: 3.160660 | lrm: 0.95 | dt: 2126.99ms | tok/sec: 246,492 | bf16_mfu: 60.02 | epoch: 1 pq: 9 rg: 38 | total time: 29.74m | eta: 48.1m
step 00850/02205 (38.55%) | loss: 3.148834 | lrm: 0.95 | dt: 2132.85ms | tok/sec: 245,816 | bf16_mfu: 59.85 | epoch: 1 pq: 9 rg: 39 | total time: 29.78m | eta: 48.0m
step 00851/02205 (38.59%) | loss: 3.148290 | lrm: 0.95 | dt: 2130.04ms | tok/sec: 246,140 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 40 | total time: 29.81m | eta: 48.0m
step 00852/02205 (38.64%) | loss: 3.147173 | lrm: 0.95 | dt: 2131.41ms | tok/sec: 245,981 | bf16_mfu: 59.89 | epoch: 1 pq: 9 rg: 41 | total time: 29.85m | eta: 48.0m
step 00853/02205 (38.68%) | loss: 3.151562 | lrm: 0.95 | dt: 2130.31ms | tok/sec: 246,109 | bf16_mfu: 59.93 | epoch: 1 pq: 9 rg: 42 | total time: 29.89m | eta: 47.9m
